"","bio2","bio3","bio5","bio8","bio9","bio15","bio16","bio18"
"970",-0.681388629655699,-1.9695123707476,-1.29166376021228,-0.278531629531684,-1.55329149849892,-0.0287519379587586,-1.41236120941032,-1.28270437588956
"971",-0.863941346635108,-1.8285328658759,-1.4943200382061,-0.315728050440318,-1.40385282113795,0.41716415431584,-1.20324352889613,-1.01221968406277
"972",-0.727026808900551,-1.9695123707476,-1.22411166754768,0.0190397377373897,-1.38627180027195,0.41716415431584,-1.08374771145944,-0.853659692302237
"973",-0.818303167390256,-1.6875533610042,-1.31418112443382,-0.00575787620169975,-2.13346518707684,1.06126517649026,-0.695386304790226,-0.368652658681782
"974",-1.86798129002185,-2.53343039023441,-2.98046607682741,-0.985263626795734,-2.90703010518072,0.813534014115483,-1.38995574364094,-1.28270437588956
"975",-1.45723767681819,-2.39245088536271,-1.69697631619991,-0.340525664379408,-1.80821630105589,0.41716415431584,-1.41236120941032,-1.33866672592269
"976",-0.635750450410847,-1.5465738561325,-0.683694926230833,0.353807525915098,-1.7115206862929,1.06126517649026,-0.508674090045409,-0.135476200210409
"977",-0.544474091921143,-1.5465738561325,-0.526073376680087,0.415801560762821,-1.64119660282891,1.0117189440153,-0.553485021584165,-0.191438550243539
"978",-0.544474091921143,-1.5465738561325,-0.458521284015482,0.452997981671455,-1.58845354023092,1.06126517649026,-0.590827464533129,-0.238073841937813
"979",0.140098596751639,-1.1236353415174,-0.368451827129341,0.391003946823732,-1.54450098806593,1.35854257133999,-0.658043861841263,-0.322017366987508
"980",-0.0424541202277695,-1.2646148463891,-0.503556012458552,0.353807525915098,-1.37748128983895,1.30899633886504,-0.635638396071885,-0.294036191970943
"981",-1.13777042210422,-1.8285328658759,-0.818799111560044,0.341408718945553,-1.50933894633393,0.863080246590438,-0.53854804440458,-0.172784433565829
"982",-0.772664988145404,-1.6875533610042,-0.728729654673903,0.341408718945553,-1.52691996719993,0.863080246590438,-0.531079555814787,-0.163457375226974
"983",-0.179368657962326,-1.2646148463891,-0.886351204224649,0.167825421371927,-1.49175792546793,1.0117189440153,-0.575890487353543,-0.219419725260104
"984",-0.361921374941734,-1.4055943512608,-0.616142833566228,0.316611105006463,-1.66756813412791,0.813534014115483,-0.710323281969811,-0.387306775359492
"985",-0.727026808900551,-1.5465738561325,-1.04397275377539,0.130629000463292,-1.79942579062289,0.863080246590438,-0.643106884661677,-0.303363250309798
"986",-0.498835912676291,-1.5465738561325,-0.773764383116973,0.242218263189195,-1.76426374889089,1.0117189440153,-0.740197236328982,-0.424615008714912
"987",-0.27064501645203,-1.5465738561325,-0.796281747338509,0.22981945621965,-0.981908320354009,0.565802851740706,-0.546016532994373,-0.182111491904684
"988",-0.635750450410847,-1.5465738561325,-0.773764383116973,0.267015877128284,-1.76426374889089,0.962172711540349,-0.725260259149396,-0.405960892037202
"989",-1.09213224285937,-1.8285328658759,-1.02145538955386,0.217420649250106,-1.86095936365388,0.863080246590438,-0.702854793380018,-0.377979717020637
"990",-1.77670493153215,-2.39245088536271,-2.53011879239671,-0.675293452557115,-2.51145713569578,0.466710386790795,-0.971720382612554,-0.797697342269108
"991",-0.681388629655699,-1.5465738561325,-0.773764383116973,0.304212298036919,-1.7027301758599,1.0117189440153,-0.366772806839349,0.0417379082278337
"992",-0.635750450410847,-1.5465738561325,-0.661177562009298,0.353807525915098,-1.6939396654269,1.06126517649026,-0.516142578635202,-0.144803258549264
"993",-0.407559554186587,-1.5465738561325,-0.571108105123157,0.378605139854187,-1.7203111967259,0.962172711540349,-0.523611067224995,-0.154130316888119
"994",-0.0880922994726216,-1.2646148463891,-0.436003919793947,0.391003946823732,-1.62361558196291,1.16035764144017,-0.643106884661677,-0.303363250309798
"995",-0.0424541202277695,-1.1236353415174,-0.503556012458552,0.366206332884642,-1.32473822724096,1.4576350362899,-0.628169907482092,-0.284709133632088
"996",-0.133730478717474,-1.2646148463891,-0.436003919793947,0.378605139854187,-1.35990026897295,1.06126517649026,-0.68044932761064,-0.349998542004072
"997",0.0488222382619348,-1.1236353415174,-0.323417098686271,0.403402753793277,-1.30715720637496,1.06126517649026,-0.785008167867738,-0.480577358748041
"998",-0.681388629655699,-1.6875533610042,-0.773764383116973,0.304212298036919,-1.55329149849892,0.763987781640527,-0.553485021584165,-0.191438550243539
"999",-0.0424541202277695,-1.4055943512608,-0.773764383116973,0.205021842280561,-1.85216885322088,0.565802851740706,-0.53854804440458,-0.172784433565829
"1000",-0.27064501645203,-1.4055943512608,-0.661177562009298,0.304212298036919,-1.7203111967259,0.912626479065394,-0.658043861841263,-0.322017366987508
"1001",-0.498835912676291,-1.4055943512608,-0.998938025332325,0.143027807432837,-1.75547323845789,0.863080246590438,-0.553485021584165,-0.191438550243539
"1002",-0.498835912676291,-1.5465738561325,-0.661177562009298,0.304212298036919,-1.67635864456091,0.863080246590438,-0.740197236328982,-0.424615008714912
"1003",-0.544474091921143,-1.5465738561325,-0.751247018895438,0.304212298036919,-1.7027301758599,1.11081140896522,-0.336898852480178,0.0790461415832533
"1004",-0.453197733431439,-1.4055943512608,-0.413486555572412,0.465396788641,-1.56208200893192,1.06126517649026,-0.590827464533129,-0.238073841937813
"1005",-0.544474091921143,-1.5465738561325,-0.481038648237017,0.440599174701911,-1.61482507152991,1.06126517649026,-0.575890487353543,-0.219419725260104
"1006",0.00318405901708263,-1.2646148463891,-0.481038648237017,0.353807525915098,-1.37748128983895,1.25945010639008,-0.643106884661677,-0.303363250309798
"1007",-0.0424541202277695,-1.2646148463891,-0.345934462907806,0.415801560762821,-1.56208200893192,1.11081140896522,-0.740197236328982,-0.424615008714912
"1008",-1.04649406361452,-1.8285328658759,-0.796281747338509,0.329009911976008,-1.7115206862929,0.863080246590438,-0.448926181327068,-0.0608597334995702
"1009",-0.727026808900551,-1.6875533610042,-0.751247018895438,0.329009911976008,-1.53571047763293,0.813534014115483,-0.546016532994373,-0.182111491904684
"1010",0.0488222382619348,-1.2646148463891,-0.751247018895438,0.205021842280561,-1.86095936365388,0.664895316690617,-0.590827464533129,-0.238073841937813
"1011",-0.316283195696882,-1.4055943512608,-0.458521284015482,0.403402753793277,-1.67635864456091,1.06126517649026,-0.658043861841263,-0.322017366987508
"1012",-0.225006837207178,-1.4055943512608,-0.661177562009298,0.291813491067374,-1.7203111967259,0.912626479065394,-0.658043861841263,-0.322017366987508
"1013",-0.727026808900551,-1.5465738561325,-1.02145538955386,0.143027807432837,-1.78184476975689,0.714441549165572,-0.620701418892299,-0.275382075293233
"1014",-0.453197733431439,-1.4055943512608,-0.481038648237017,0.428200367732366,-1.61482507152991,1.11081140896522,-0.590827464533129,-0.238073841937813
"1015",0.00318405901708263,-1.2646148463891,-0.436003919793947,0.366206332884642,-1.36869077940595,1.30899633886504,-0.643106884661677,-0.303363250309798
"1016",-0.133730478717474,-1.2646148463891,-0.683694926230833,0.279414684097829,-1.37748128983895,1.50718126876486,-0.583358975943336,-0.228746783598959
"1017",-0.955217705124812,-1.6875533610042,-0.796281747338509,0.329009911976008,-1.50933894633393,0.863080246590438,-0.531079555814787,-0.163457375226974
"1018",-0.225006837207178,-1.4055943512608,-0.661177562009298,0.304212298036919,-1.79942579062289,0.813534014115483,-0.516142578635202,-0.144803258549264
"1019",-0.0880922994726216,-0.136778807415494,0.982590026162766,0.502593209549634,-0.111647787487138,-0.0287519379587586,0.439823960858258,0.554726116864854
"1020",-0.179368657962326,-0.418737817158896,1.02762475460584,0.477795595610545,-0.23471493354912,0.218979224416018,0.432355472268466,0.750594341980807
"1021",-0.0880922994726216,-0.418737817158896,1.02762475460584,0.998545488331424,-0.252295954415117,0.367617921840884,0.462229426627636,0.92780845041905
"1022",0.231374955241343,-0.277758312287195,1.07265948304891,0.96134906742279,-0.29624850658011,0.615349084215661,0.30539116624199,0.722613166964242
"1023",0.0944604175067869,-0.418737817158896,1.27531576104272,1.07293833014869,-0.243505443982118,0.466710386790795,0.0439940655992474,0.330876716732336
"1024",0.0944604175067869,-0.418737817158896,1.27531576104272,1.07293833014869,-0.217133912683122,0.466710386790795,0.0888049971380033,0.37751200842661
"1025",0.550842209955308,-0.136778807415494,1.32035048948579,1.02334310227051,-0.252295954415117,0.763987781640527,-0.247276989402666,0.0603920249055435
"1026",0.687756747689865,0.00420069745620625,1.27531576104272,0.998545488331424,-0.23471493354912,0.714441549165572,-0.239808500812874,0.0603920249055435
"1027",0.961585823158977,0.145180202327907,1.3879025821504,1.06053952317915,-0.155600339652131,0.813534014115483,-0.299556409531215,-0.0328785584830055
"1028",1.4179676156075,0.427139212071308,1.47797203903654,1.06053952317915,-0.173181360518129,0.962172711540349,-0.374241295429141,-0.144803258549264
"1029",1.73743487032146,0.427139212071308,1.25279839682119,0.849759804696887,-0.331410548312105,1.55672750123981,-0.710323281969811,-0.489904417086896
"1030",-0.179368657962326,-0.559717322030597,0.802451112390485,0.899355032575066,-0.384153610910097,0.318071689365929,0.268048723293027,0.666650816931112
"1031",-0.0424541202277695,-0.418737817158896,0.892520569276625,0.924152646514156,-0.357782079611101,0.615349084215661,0.424886983678673,0.797229633675081
"1032",0.0944604175067869,-0.418737817158896,1.0051073903843,0.948950260453245,-0.384153610910097,0.813534014115483,0.320328143421576,0.666650816931112
"1033",0.0944604175067869,-0.418737817158896,1.0051073903843,0.9365514534837,-0.357782079611101,0.763987781640527,0.297922677652198,0.629342583575693
"1034",0.185736775996491,-0.418737817158896,1.09517684727044,0.973747874392334,-0.384153610910097,0.813534014115483,0.268048723293027,0.620015525236838
"1035",0.505204030710456,-0.277758312287195,1.11769421149198,0.924152646514156,-0.401734631776095,0.912626479065394,-0.0530962860680572,0.265587308360351
"1036",1.05286218164868,0.145180202327907,1.25279839682119,0.924152646514156,-0.348991569178103,1.11081140896522,-0.366772806839349,-0.0701867918384251
"1037",0.870309464669273,0.00420069745620625,1.07265948304891,0.837360997727342,-0.410525142209093,1.11081140896522,-0.3144933867108,0.0044296748724141
"1038",1.73743487032146,0.568118716943009,1.16272893993505,0.750569348940529,-0.375363100477099,1.50718126876486,-0.590827464533129,-0.452596183731476
"1039",1.18977671938324,0.145180202327907,1.02762475460584,0.775366962879619,-0.419315652642092,1.40808880381495,-0.292087920941422,-0.144803258549264
"1040",-0.316283195696882,-0.559717322030597,0.77993374816895,0.924152646514156,-0.3665725900441,0.615349084215661,0.395013029319502,0.815883750352791
"1041",-0.225006837207178,-0.559717322030597,0.802451112390485,0.911753839544611,-0.401734631776095,0.714441549165572,0.454760938037844,0.87184610038592
"1042",0.322651313731048,-0.418737817158896,0.937555297719695,0.874557418635977,-0.524801777838076,0.962172711540349,0.133615928676759,0.592034350220273
"1043",0.00318405901708263,-0.559717322030597,0.82496847661202,0.874557418635977,-0.489639736106082,0.813534014115483,0.357670586370539,0.843864925369356
"1044",0.322651313731048,-0.418737817158896,0.937555297719695,0.862158611666432,-0.516011267405078,0.962172711540349,0.133615928676759,0.573380233542563
"1045",0.231374955241343,-0.418737817158896,1.11769421149198,0.948950260453245,-0.384153610910097,0.962172711540349,0.148552905856345,0.442801416798595
"1046",1.05286218164868,-0.136778807415494,1.23028103259965,0.899355032575066,-0.489639736106082,1.0117189440153,-0.277150943761837,-0.0515326751607153
"1047",1.14413854013839,0.00420069745620625,1.09517684727044,0.812563383788253,-0.507220756972079,1.25945010639008,-0.262213966582252,-0.0328785584830055
"1048",1.23541489862809,0.145180202327907,1.16272893993505,0.824962190757798,-0.401734631776095,1.25945010639008,-0.366772806839349,-0.144803258549264
"1049",1.46360579485235,0.427139212071308,1.29783312526426,0.948950260453245,-0.23471493354912,1.06126517649026,-0.448926181327068,-0.238073841937813
"1050",1.4179676156075,0.427139212071308,0.892520569276625,0.626581279245082,-0.401734631776095,1.60627373371477,-0.583358975943336,-0.471250300409186
"1051",0.322651313731048,-0.136778807415494,1.14021157571351,0.502593209549634,-0.16439085008513,0.268525456890974,0.327796632011368,0.470782591815159
"1052",0.231374955241343,-0.418737817158896,1.23028103259965,1.01094429530097,-0.348991569178103,0.763987781640527,0.103741974317589,0.39616612510432
"1053",-0.225006837207178,-0.277758312287195,0.960072661941231,0.49019440258009,-0.138019318786134,-0.0287519379587586,0.492103380986807,0.629342583575693
"1054",-0.0880922994726216,-0.418737817158896,1.02762475460584,0.477795595610545,-0.23471493354912,0.218979224416018,0.432355472268466,0.675977875269967
"1055",0.277013134486195,-0.277758312287195,1.07265948304891,0.986146681361879,-0.261086464848116,0.516256619265751,0.30539116624199,0.675977875269967
"1056",-0.133730478717474,-0.559717322030597,1.16272893993505,1.03574190924006,-0.261086464848116,0.664895316690617,0.111210462907381,0.405493183443175
"1057",0.59648038920016,-0.136778807415494,1.27531576104272,0.998545488331424,-0.252295954415117,0.763987781640527,-0.262213966582252,0.0603920249055435
"1058",0.779033106179569,0.00420069745620625,1.25279839682119,0.96134906742279,-0.287457996147112,1.0117189440153,-0.277150943761837,0.0417379082278337
"1059",1.4179676156075,0.427139212071308,1.20776366837812,0.886956225605521,-0.29624850658011,1.40808880381495,-0.553485021584165,-0.349998542004072
"1060",-0.0424541202277695,-0.418737817158896,0.937555297719695,0.415801560762821,-0.322620037879107,0.218979224416018,0.469697915217429,0.862519042047065
"1061",-0.453197733431439,-0.700696826902297,0.77993374816895,0.9365514534837,-0.331410548312105,0.516256619265751,0.492103380986807,0.92780845041905
"1062",0.0944604175067869,-0.418737817158896,0.982590026162766,0.924152646514156,-0.392944121343096,0.615349084215661,0.282985700472612,0.582707291881418
"1063",0.0944604175067869,-0.418737817158896,1.07265948304891,0.96134906742279,-0.3665725900441,0.714441549165572,0.223237791754271,0.489436708492869
"1064",0.824671285424421,0.00420069745620625,1.23028103259965,0.948950260453245,-0.322620037879107,1.0117189440153,-0.277150943761837,0.0417379082278337
"1065",1.46360579485235,0.286159707199608,1.14021157571351,0.812563383788253,-0.384153610910097,1.20990387391513,-0.486268624276031,-0.256727958615523
"1066",1.73743487032146,0.427139212071308,1.14021157571351,0.762968155910074,-0.392944121343096,1.4576350362899,-0.672980839020848,-0.471250300409186
"1067",-0.179368657962326,-0.559717322030597,0.734899019725879,0.886956225605521,-0.480849225673083,0.714441549165572,0.409950006499088,0.899827275402485
"1068",0.140098596751639,-0.559717322030597,0.91503793349816,0.899355032575066,-0.516011267405078,0.962172711540349,0.335265120601161,0.778575516997371
"1069",0.185736775996491,-0.418737817158896,1.02762475460584,0.899355032575066,-0.454477694374087,1.0117189440153,0.0663995313686254,0.405493183443175
"1070",1.23541489862809,0.286159707199608,1.07265948304891,0.775366962879619,-0.401734631776095,1.40808880381495,-0.366772806839349,-0.238073841937813
"1071",1.55488215334206,0.568118716943009,1.07265948304891,0.713372928031895,-0.357782079611101,1.55672750123981,-0.553485021584165,-0.443269125392621
"1072",0.550842209955308,-0.277758312287195,1.11769421149198,0.886956225605521,-0.507220756972079,1.0117189440153,-0.0680332632476425,0.237606133343787
"1073",0.185736775996491,0.568118716943009,0.194482278409037,0.651378893184171,1.26846235049366,-1.01967658745787,0.52944582393577,0.993097858791034
"1074",-0.361921374941734,-0.277758312287195,0.802451112390485,-0.0925495249885129,1.47943460088563,-0.920584122507955,0.581725244064319,0.508090825170579
"1075",-0.27064501645203,-0.136778807415494,0.757416383947415,-0.0801507180189682,1.47064409045263,-0.970130354982911,0.581725244064319,0.545399058525999
"1076",-0.225006837207178,0.00420069745620625,0.689864291282809,-0.0925495249885129,1.46185358001963,-0.970130354982911,0.536914312525563,0.470782591815159
"1077",0.140098596751639,0.145180202327907,0.77993374816895,-0.129745945897147,1.45306306958663,-0.920584122507955,0.514508846756185,0.508090825170579
"1078",-0.133730478717474,0.00420069745620625,0.667346927061274,-0.166942366805781,1.42669153828763,-0.970130354982911,0.492103380986807,0.582707291881418
"1079",-0.0424541202277695,0.145180202327907,0.509725377510528,0.849759804696887,1.40032000698864,-1.01967658745787,0.551851289705148,0.955789625435615
"1080",0.140098596751639,0.427139212071308,0.442173284845923,0.800164576818708,1.37394847568964,-1.06922281993282,0.507040358166392,0.92780845041905
"1081",-0.0880922994726216,0.286159707199608,0.194482278409037,-0.290930436501229,1.30362439222565,-1.11876905240778,0.551851289705148,0.974443742113324
"1082",0.00318405901708263,0.286159707199608,0.307069099516712,0.738170541970984,1.32999592352465,-1.11876905240778,0.484634892397014,0.90915433374134
"1083",-0.316283195696882,0.00420069745620625,0.284551735295177,0.750569348940529,1.33878643395765,-1.01967658745787,0.469697915217429,0.85319198370821
"1084",-0.225006837207178,0.145180202327907,0.307069099516712,0.762968155910074,1.34757694439065,-1.01967658745787,0.492103380986807,0.881173158724775
"1085",-0.316283195696882,0.00420069745620625,0.442173284845923,0.812563383788253,0.908051422740711,-0.920584122507955,0.327796632011368,0.666650816931112
"1086",-0.0424541202277695,0.145180202327907,0.397138556402853,0.762968155910074,1.35636745482364,-1.01967658745787,0.544382801115355,0.937135508757905
"1087",-0.0880922994726216,0.145180202327907,0.554760105953598,-0.191739980744871,1.40032000698864,-0.970130354982911,0.536914312525563,0.731940225303097
"1088",-0.225006837207178,-0.136778807415494,0.599794834396669,-0.228936401653505,1.40911051742164,-0.970130354982911,0.409950006499088,0.470782591815159
"1089",-0.179368657962326,0.00420069745620625,0.509725377510528,-0.253734015592595,1.38273898612264,-1.01967658745787,0.439823960858258,0.629342583575693
"1090",-0.179368657962326,0.00420069745620625,0.487208013288993,-0.253734015592595,1.38273898612264,-0.970130354982911,0.447292449448051,0.638669641914548
"1091",-0.316283195696882,-0.136778807415494,0.374621192181318,-0.402519699227131,-0.287457996147112,-0.871037890033,0.238174768933857,0.517417883509434
"1092",-0.133730478717474,0.00420069745620625,0.329586463738247,-0.414918506196676,0.837727339276721,-0.871037890033,0.253111746113442,0.638669641914548
"1093",-0.316283195696882,-0.136778807415494,0.329586463738247,-0.402519699227131,0.855308360142719,-0.871037890033,0.27551721188282,0.564053175203708
"1094",-0.133730478717474,0.00420069745620625,0.329586463738247,0.72577173500144,0.855308360142719,-0.920584122507955,0.327796632011368,0.741267283641952
"1095",-0.0424541202277695,0.00420069745620625,0.329586463738247,0.70097412106235,0.837727339276721,-0.871037890033,0.327796632011368,0.741267283641952
"1096",0.3682894929759,0.427139212071308,0.374621192181318,0.713372928031895,0.84651784970972,-0.920584122507955,0.439823960858258,0.899827275402485
"1097",0.3682894929759,0.427139212071308,0.352103827959782,0.713372928031895,0.864098870575717,-0.970130354982911,0.402481517909295,0.85319198370821
"1098",-0.133730478717474,0.00420069745620625,0.667346927061274,-0.142144752866692,1.44427255915363,-0.970130354982911,0.454760938037844,0.43347435845974
"1099",-0.0880922994726216,0.145180202327907,0.509725377510528,-0.21653759468396,1.38273898612264,-0.970130354982911,0.492103380986807,0.750594341980807
"1100",-0.179368657962326,0.00420069745620625,0.689864291282809,-0.129745945897147,1.44427255915363,-0.970130354982911,0.484634892397014,0.43347435845974
"1101",0.0488222382619348,0.145180202327907,0.487208013288993,-0.352924471348952,1.32999592352465,-0.871037890033,0.380076052139917,0.647996700253403
"1102",0.277013134486195,0.286159707199608,0.262034371073642,0.638980086214627,0.802565297544726,-0.871037890033,0.223237791754271,0.685304933608822
"1103",0.322651313731048,0.286159707199608,0.329586463738247,0.663777700153716,0.820146318410724,-0.871037890033,0.185895348805308,0.657323758592258
"1104",0.277013134486195,1.41399574617321,1.09517684727044,-0.538906575892123,1.39152949655564,-0.920584122507955,1.19414130842732,1.73926252589943
"1105",0.231374955241343,1.27301624130151,1.09517684727044,-0.00575787620169975,1.38273898612264,-0.871037890033,1.17173584265794,1.55272135912233
"1106",-0.772664988145404,0.70909822181471,0.892520569276625,1.50689657408276,1.47064409045263,-0.722399192608134,1.37338503458234,2.21494250118103
"1107",-0.225006837207178,0.991057231558111,1.02762475460584,-0.588501803770302,1.77831195560758,-1.01967658745787,1.02983455945188,1.15165785055157
"1108",-1.04649406361452,0.427139212071308,0.960072661941231,1.54409299499139,1.07507112096769,-0.871037890033,0.947681184964159,1.6833001758663
"1109",-0.0880922994726216,0.991057231558111,1.11769421149198,-0.45211492710531,1.78710246604058,-0.970130354982911,0.947681184964159,1.09569550051844
"1110",0.00318405901708263,0.850077726686411,1.20776366837812,0.452997981671455,1.75194042430859,-0.623306727658223,0.940212696374366,0.45212847513745
"1111",-0.133730478717474,0.850077726686411,1.09517684727044,-0.700091066496205,1.76073093474158,-0.821491657558045,0.910338742015196,0.647996700253403
"1112",0.0944604175067869,0.70909822181471,1.16272893993505,0.353807525915098,1.70798787214359,-0.821491657558045,0.731095015860172,0.41482024178203
"1113",-1.04649406361452,0.568118716943009,0.82496847661202,1.50689657408276,1.09265214183368,-0.425121797758402,1.7244039983026,2.65331424310721
"1114",-1.00085588436966,0.568118716943009,0.87000320505509,1.50689657408276,1.07507112096769,-0.672852960133179,1.45553840907006,2.31754014290843
"1115",0.231374955241343,1.27301624130151,1.05014211882737,-0.600900610739847,1.36515796525664,-0.920584122507955,1.2090782856069,1.54339430078347
"1116",-0.498835912676291,0.850077726686411,0.960072661941231,1.50689657408276,1.44427255915363,-1.01967658745787,0.940212696374366,1.67397311752744
"1117",-0.863941346635108,0.568118716943009,0.937555297719695,1.45730134620458,1.06628061053469,-0.920584122507955,1.11945642252939,1.8884954593211
"1118",0.0488222382619348,0.850077726686411,1.14021157571351,-0.749686294374384,1.74314991387559,-0.771945425083089,1.0074290936825,0.582707291881418
"1119",-0.225006837207178,0.568118716943009,1.14021157571351,-0.638097031648481,1.72556889300959,-0.573760495183268,0.89540176483561,0.340203775071191
"1120",-0.955217705124812,0.70909822181471,0.87000320505509,1.50689657408276,1.08386163140068,-0.573760495183268,1.55262876073736,2.43879190131354
"1121",-1.09213224285937,0.427139212071308,0.91503793349816,1.48209896014367,1.08386163140068,-0.771945425083089,1.25388921714566,2.00974721772622
"1122",-0.361921374941734,1.13203673642981,0.982590026162766,1.49449776711321,1.46185358001963,-0.920584122507955,1.13439339970898,1.91647663433767
"1123",0.00318405901708263,1.13203673642981,0.982590026162766,-0.600900610739847,1.37394847568964,-0.970130354982911,1.13439339970898,1.38483430902294
"1124",-0.498835912676291,0.850077726686411,1.0051073903843,1.34571208347868,1.44427255915363,-1.11876905240778,0.843122344707062,1.43146960071721
"1125",-0.407559554186587,0.850077726686411,1.07265948304891,1.34571208347868,1.04869958966869,-1.01967658745787,0.820716878937684,1.33819901732867
"1126",-0.133730478717474,0.850077726686411,1.16272893993505,0.465396788641,1.76073093474158,-0.722399192608134,0.955149673553952,0.545399058525999
"1127",0.185736775996491,0.850077726686411,1.16272893993505,-0.774483908313473,1.72556889300959,-0.771945425083089,0.902870253425403,0.526744941848289
"1128",0.413927672220752,0.991057231558111,1.20776366837812,-0.786882715283018,1.72556889300959,-0.920584122507955,0.581725244064319,0.564053175203708
"1129",-0.361921374941734,0.286159707199608,1.09517684727044,0.353807525915098,1.71677838257659,-0.573760495183268,0.835653856117269,0.321549658393481
"1130",0.185736775996491,0.70909822181471,1.16272893993505,0.304212298036919,1.6816163408446,-0.970130354982911,0.626536175603075,0.358857891748901
"1131",0.231374955241343,0.70909822181471,1.20776366837812,-0.861275557100287,1.72556889300959,-0.871037890033,0.514508846756185,0.386839066765465
"1132",-1.27468495983878,0.427139212071308,0.892520569276625,1.50689657408276,1.17176673573067,-0.821491657558045,1.35844805740276,2.03772839274278
"1133",-1.77670493153215,0.145180202327907,0.77993374816895,1.50689657408276,1.21571928789567,-0.623306727658223,1.58997120368633,2.11234485945362
"1134",-0.772664988145404,0.991057231558111,0.937555297719695,1.46970015317412,1.13660469399868,-0.722399192608134,1.60490818086591,2.39215660961927
"1135",-0.90957952587996,0.850077726686411,0.892520569276625,1.46970015317412,1.13660469399868,-0.524214262708312,1.78415190702094,2.71860365147919
"1136",-0.361921374941734,0.850077726686411,1.07265948304891,-0.551305382861668,1.43548204872063,-1.16831528488273,0.880464787656025,1.25425549227897
"1137",0.0944604175067869,0.850077726686411,1.25279839682119,-0.675293452557115,1.78710246604058,-0.871037890033,0.790842924578513,0.592034350220273
"1138",-0.27064501645203,0.427139212071308,1.16272893993505,0.378605139854187,1.72556889300959,-0.623306727658223,0.835653856117269,0.330876716732336
"1139",-0.225006837207178,0.568118716943009,1.16272893993505,0.391003946823732,1.73435940344259,-0.623306727658223,0.850590833296854,0.340203775071191
"1140",0.140098596751639,0.850077726686411,1.16272893993505,0.378605139854187,1.71677838257659,-0.821491657558045,0.790842924578513,0.45212847513745
"1141",-0.0424541202277695,0.568118716943009,1.18524630415658,-0.724888680435294,1.72556889300959,-0.970130354982911,0.38754454072971,0.358857891748901
"1142",0.413927672220752,0.991057231558111,1.18524630415658,-0.848876750130742,1.98049369556655,-0.871037890033,0.492103380986807,0.386839066765465
"1143",0.185736775996491,0.70909822181471,1.16272893993505,0.291813491067374,1.6816163408446,-0.871037890033,0.663878618552038,0.37751200842661
"1144",0.00318405901708263,0.568118716943009,1.18524630415658,0.316611105006463,1.72556889300959,-1.01967658745787,0.357670586370539,0.358857891748901
"1145",-1.45723767681819,0.286159707199608,0.847485840833555,1.50689657408276,1.10144265226668,-0.672852960133179,1.23148375137628,1.99109310104851
"1146",-0.498835912676291,0.850077726686411,0.982590026162766,1.45730134620458,1.46185358001963,-0.871037890033,1.0074290936825,1.64599194251088
"1147",0.0944604175067869,0.850077726686411,1.18524630415658,-0.68769225952666,1.76952144517458,-0.920584122507955,0.805779901758099,0.703959050286532
"1148",0.0488222382619348,0.850077726686411,1.16272893993505,-0.749686294374384,1.73435940344259,-0.771945425083089,0.86552781047644,0.43347435845974
"1149",-0.133730478717474,0.427139212071308,1.14021157571351,0.329009911976008,1.70798787214359,-0.672852960133179,0.790842924578513,0.37751200842661
"1150",0.322651313731048,0.850077726686411,1.23028103259965,-0.836477943161197,1.73435940344259,-0.871037890033,0.477166403807222,0.349530833410046
"1151",0.185736775996491,0.850077726686411,1.18524630415658,-0.774483908313473,1.73435940344259,-0.821491657558045,0.872996299066232,0.629342583575693
"1152",0.00318405901708263,0.850077726686411,1.16272893993505,-0.724888680435294,1.74314991387559,-0.722399192608134,0.925275719194781,0.470782591815159
"1153",-0.727026808900551,0.70909822181471,1.02762475460584,1.37050969741777,1.07507112096769,-1.01967658745787,0.89540176483561,1.54339430078347
"1154",-0.90957952587996,0.850077726686411,0.892520569276625,1.46970015317412,1.13660469399868,-0.524214262708312,1.78415190702094,2.71860365147919
"1155",-0.955217705124812,0.568118716943009,0.960072661941231,1.37050969741777,1.06628061053469,-0.821491657558045,0.955149673553952,1.64599194251088
"1156",0.0944604175067869,1.13203673642981,1.07265948304891,-0.402519699227131,1.39152949655564,-0.871037890033,1.14933037688856,1.67397311752744
"1157",-1.32032313908363,0.427139212071308,0.802451112390485,1.46970015317412,1.10144265226668,-0.375575565283446,1.7244039983026,2.6346601264295
"1158",-0.27064501645203,0.850077726686411,1.09517684727044,-0.427317313166221,1.78710246604058,-1.11876905240778,0.985023627913122,1.17963902556813
"1159",-0.361921374941734,-0.136778807415494,-0.593625469344693,0.217420649250106,-0.577544840436069,-1.01967658745787,0.141084417266552,0.582707291881418
"1160",-0.316283195696882,0.00420069745620625,-0.661177562009298,0.180224228341471,-0.56875433000307,-1.01967658745787,0.312859654831783,0.815883750352791
"1161",0.140098596751639,0.145180202327907,0.239517006852107,0.552188437427813,-0.384153610910097,-0.920584122507955,-0.180060592094532,0.172316724971802
"1162",0.231374955241343,0.145180202327907,0.329586463738247,0.576986051366903,-0.3665725900441,-0.920584122507955,-0.194997569274118,0.153662608294093
"1163",-0.179368657962326,-0.136778807415494,0.352103827959782,0.651378893184171,-0.340201058745104,-1.01967658745787,-0.135249660555776,0.228279075004932
"1164",-0.544474091921143,-0.277758312287195,0.104412821522896,0.576986051366903,-0.392944121343096,-1.11876905240778,0.00665162265028409,0.37751200842661
