"","bio2","bio3","bio5","bio8","bio9","bio15","bio16","bio18"
"1781",1.46360579485235,1.55497525104491,-0.526073376680087,-2.10115625405476,0.872889381008716,1.55672750123981,0.454760938037844,-1.68376788446032
"1782",0.915947643914125,1.69595475591662,-0.0757260922493848,-1.56800755436434,1.15418571486467,1.50718126876486,1.47794387483944,-1.65578670944376
"1783",1.69179669107661,1.55497525104491,-0.120760820692455,-1.98956699132886,1.0047470375037,1.35854257133999,-0.0904387290170205,-1.76771140951002
"1784",1.00722400240383,1.13203673642981,-0.368451827129341,-2.0019657982984,1.03111856880269,0.0207942945161968,-1.14349562017779,-1.71174905947689
"1785",-0.544474091921143,-0.418737817158896,-0.278382370243201,0.576986051366903,-0.524801777838076,-0.821491657558045,0.096273485727796,0.620015525236838
"1786",-0.225006837207178,-0.136778807415494,-0.0757260922493848,0.403402753793277,-0.533592288271075,-0.821491657558045,0.00665162265028409,0.470782591815159
"1787",-0.772664988145404,-0.559717322030597,-0.413486555572412,0.539789630458269,-0.559963819570071,-0.871037890033,0.178426860215515,0.722613166964242
"1788",-0.635750450410847,-0.418737817158896,-0.436003919793947,0.502593209549634,-0.577544840436069,-0.871037890033,0.260580234703234,0.825210808691646
"1789",-0.27064501645203,-0.277758312287195,-0.413486555572412,0.465396788641,-0.603916371735065,-0.821491657558045,0.335265120601161,0.918481392080195
"1790",-0.635750450410847,-0.418737817158896,-0.436003919793947,0.502593209549634,-0.577544840436069,-0.871037890033,0.260580234703234,0.825210808691646
"1791",-0.361921374941734,-0.277758312287195,-0.458521284015482,0.217420649250106,-0.691821476065052,-0.871037890033,0.320328143421576,0.881173158724775
"1792",-0.27064501645203,-0.277758312287195,-0.503556012458552,0.403402753793277,-0.630287903034061,-0.871037890033,0.320328143421576,0.899827275402485
"1793",-0.225006837207178,-0.277758312287195,-0.436003919793947,0.452997981671455,-0.595125861302066,-0.821491657558045,0.335265120601161,0.918481392080195
"1794",-0.453197733431439,-0.277758312287195,-0.323417098686271,0.279414684097829,-0.621497392601062,-0.821491657558045,0.148552905856345,0.610688466897983
"1795",-0.316283195696882,-0.277758312287195,-0.593625469344693,0.105831386524203,-0.665449944766056,-0.672852960133179,0.208300814574686,0.731940225303097
"1796",-0.225006837207178,-0.136778807415494,-0.638660197787763,0.0686349656155687,-0.683030965632053,-0.771945425083089,0.27551721188282,0.843864925369356
"1797",-0.225006837207178,-0.136778807415494,-0.593625469344693,0.353807525915098,-0.647868923900058,-0.871037890033,0.320328143421576,0.899827275402485
"1798",-0.225006837207178,-0.136778807415494,-0.548590740901622,0.130629000463292,-0.718193007364048,-0.871037890033,0.312859654831783,0.862519042047065
"1799",-0.225006837207178,-0.136778807415494,-0.661177562009298,0.0810337725851134,-0.665449944766056,-0.871037890033,0.342733609190954,0.918481392080195
"1800",-0.316283195696882,-0.277758312287195,-0.593625469344693,0.105831386524203,-0.665449944766056,-0.672852960133179,0.208300814574686,0.731940225303097
"1801",-0.316283195696882,-0.277758312287195,-0.0532087280278497,0.403402753793277,-0.56875433000307,-0.821491657558045,0.0290570884196621,0.442801416798595
"1802",-0.635750450410847,-0.418737817158896,-0.616142833566228,0.155426614402382,-0.709402496931049,-0.524214262708312,-0.0904387290170205,0.293568483376916
"1803",-0.407559554186587,-0.277758312287195,-0.571108105123157,0.143027807432837,-0.735774028230045,-0.722399192608134,0.185895348805308,0.694631991947677
"1804",-0.316283195696882,-0.277758312287195,-0.548590740901622,0.130629000463292,-0.630287903034061,-0.573760495183268,-0.127781171965984,0.284241425038061
"1805",-0.498835912676291,-0.418737817158896,-0.210830277578596,0.341408718945553,-0.603916371735065,-0.821491657558045,0.156021394446137,0.573380233542563
"1806",-0.407559554186587,-0.277758312287195,-0.571108105123157,0.143027807432837,-0.735774028230045,-0.722399192608134,0.185895348805308,0.694631991947677
"1807",-0.498835912676291,-0.418737817158896,-0.300899734464736,0.304212298036919,-0.621497392601062,-0.672852960133179,0.0365255770094547,0.43347435845974
"1808",-0.407559554186587,-0.277758312287195,-0.481038648237017,0.167825421371927,-0.709402496931049,-0.524214262708312,-0.224871523633288,0.135008491616383
"1809",-0.590112271165995,-0.418737817158896,-0.390969191350876,0.267015877128284,-0.56875433000307,-0.821491657558045,-0.0904387290170205,0.321549658393481
"1810",-0.727026808900551,-0.559717322030597,-0.526073376680087,0.205021842280561,-0.603916371735065,-0.871037890033,-0.0904387290170205,0.330876716732336
"1811",-0.498835912676291,-0.418737817158896,-0.323417098686271,0.291813491067374,-0.63907841346706,-0.573760495183268,-0.0605647746578498,0.302895541715771
"1812",-0.590112271165995,-0.418737817158896,-0.413486555572412,0.25461707015874,-0.647868923900058,-0.672852960133179,0.0813365085482107,0.489436708492869
"1813",-0.453197733431439,-0.418737817158896,-0.120760820692455,0.391003946823732,-0.454477694374087,-0.771945425083089,0.0888049971380033,0.508090825170579
"1814",-0.635750450410847,-0.418737817158896,-0.638660197787763,0.155426614402382,-0.612706882168063,-1.11876905240778,0.335265120601161,0.787902575336226
"1815",-0.590112271165995,-0.559717322030597,-0.616142833566228,0.155426614402382,-0.665449944766056,-1.01967658745787,0.0663995313686254,0.545399058525999
"1816",-0.544474091921143,-0.418737817158896,-0.773764383116973,0.0810337725851134,-0.70061198649805,-1.06922281993282,0.185895348805308,0.647996700253403
"1817",-0.316283195696882,-0.277758312287195,-0.00817399958477947,0.465396788641,-0.489639736106082,-0.821491657558045,-0.0157538431190939,0.37751200842661
"1818",-0.133730478717474,0.00420069745620625,-0.120760820692455,0.440599174701911,-0.463268204807086,-0.821491657558045,0.156021394446137,0.601361408559128
"1819",-0.0880922994726216,0.00420069745620625,-0.0757260922493848,0.452997981671455,-0.445687183941088,-0.821491657558045,0.103741974317589,0.545399058525999
"1820",-0.179368657962326,-0.136778807415494,-0.165795549135525,0.378605139854187,-0.551173309137073,-0.871037890033,0.260580234703234,0.769248458658516
"1821",-0.0880922994726216,-0.136778807415494,-0.165795549135525,0.353807525915098,-0.586335350869067,-0.821491657558045,0.208300814574686,0.750594341980807
"1822",-0.0880922994726216,0.00420069745620625,-0.0532087280278497,0.428200367732366,-0.49843024653908,-0.871037890033,0.148552905856345,0.638669641914548
"1823",-0.179368657962326,-0.136778807415494,-0.165795549135525,0.353807525915098,-0.586335350869067,-0.821491657558045,0.185895348805308,0.703959050286532
"1824",-0.225006837207178,-0.136778807415494,-0.210830277578596,0.353807525915098,-0.577544840436069,-0.871037890033,0.268048723293027,0.797229633675081
"1825",-0.133730478717474,-0.136778807415494,-0.18831291335706,0.353807525915098,-0.577544840436069,-0.821491657558045,0.208300814574686,0.741267283641952
"1826",-0.316283195696882,-0.136778807415494,-0.300899734464736,0.304212298036919,-0.595125861302066,-1.01967658745787,0.312859654831783,0.787902575336226
"1827",-0.316283195696882,-0.136778807415494,-0.390969191350876,0.242218263189195,-0.63907841346706,-0.871037890033,0.230706280344064,0.685304933608822
"1828",-0.544474091921143,-0.277758312287195,-0.0982434564709199,0.440599174701911,-0.507220756972079,-0.920584122507955,-0.00828535452930123,0.340203775071191
"1829",-0.681388629655699,-0.418737817158896,-0.526073376680087,0.217420649250106,-0.656659434333057,-0.821491657558045,0.148552905856345,0.610688466897983
"1830",-0.544474091921143,-0.277758312287195,-0.0982434564709199,0.440599174701911,-0.507220756972079,-0.920584122507955,-0.00828535452930123,0.340203775071191
"1831",-0.407559554186587,-0.277758312287195,-0.120760820692455,0.403402753793277,-0.524801777838076,-0.920584122507955,0.0439940655992474,0.41482024178203
"1832",-0.544474091921143,-0.277758312287195,-0.458521284015482,0.22981945621965,-0.63907841346706,-0.821491657558045,0.148552905856345,0.582707291881418
"1833",-0.544474091921143,-0.277758312287195,-0.0532087280278497,0.452997981671455,-0.507220756972079,-0.920584122507955,-0.0157538431190939,0.349530833410046
"1834",-0.818303167390256,-0.559717322030597,-0.255865006021666,0.378605139854187,-0.577544840436069,-0.920584122507955,0.0888049971380033,0.489436708492869
"1835",-0.681388629655699,-0.418737817158896,-0.0306913638063146,0.49019440258009,-0.489639736106082,-0.970130354982911,0.00665162265028409,0.349530833410046
"1836",-0.635750450410847,-0.418737817158896,-0.120760820692455,0.428200367732366,-0.551173309137073,-0.920584122507955,0.126147440086967,0.517417883509434
"1837",-0.590112271165995,-0.418737817158896,0.216999642630572,0.0810337725851134,-0.392944121343096,-1.16831528488273,-0.0755017518374352,0.265587308360351
"1838",-0.727026808900551,-0.418737817158896,-0.18831291335706,0.403402753793277,-0.542382798704074,-0.920584122507955,0.0141201112400767,0.41482024178203
"1839",-0.498835912676291,-0.418737817158896,0.104412821522896,0.527390823488724,-0.472058715240084,-0.970130354982911,0.0888049971380033,0.45212847513745
"1840",-0.772664988145404,-0.559717322030597,0.307069099516712,0.676176507123261,-0.375363100477099,-1.11876905240778,-0.0979072176068131,0.274914366699206
"1841",-0.727026808900551,-0.559717322030597,0.081895457301361,0.552188437427813,-0.454477694374087,-1.06922281993282,0.05146255418904,0.442801416798595
"1842",-0.590112271165995,-0.418737817158896,-0.18831291335706,0.378605139854187,-0.445687183941088,-1.06922281993282,0.350202097780746,0.815883750352791
"1843",-0.681388629655699,-0.418737817158896,0.171964914187501,0.614182472275537,-0.261086464848116,-1.06922281993282,0.118678951497174,0.601361408559128
"1844",-0.590112271165995,-0.418737817158896,-0.18831291335706,0.378605139854187,-0.445687183941088,-1.06922281993282,0.350202097780746,0.815883750352791
"1845",0.00318405901708263,0.145180202327907,-0.00817399958477947,0.477795595610545,-0.410525142209093,-0.821491657558045,0.103741974317589,0.573380233542563
"1846",-0.407559554186587,-0.136778807415494,-0.638660197787763,0.205021842280561,-0.621497392601062,-1.01967658745787,0.148552905856345,0.601361408559128
"1847",-0.361921374941734,-0.136778807415494,-0.548590740901622,0.242218263189195,-0.586335350869067,-1.01967658745787,0.0663995313686254,0.489436708492869
"1848",-0.179368657962326,-0.136778807415494,-0.18831291335706,0.341408718945553,-0.586335350869067,-0.821491657558045,0.133615928676759,0.657323758592258
"1849",-0.453197733431439,-0.418737817158896,-0.503556012458552,0.415801560762821,-0.63907841346706,-0.871037890033,0.312859654831783,0.89050021706363
"1850",-0.544474091921143,-0.418737817158896,-0.436003919793947,0.242218263189195,-0.665449944766056,-0.672852960133179,0.0141201112400767,0.424147300120885
"1851",-0.361921374941734,-0.277758312287195,-0.00817399958477947,0.428200367732366,-0.559963819570071,-0.821491657558045,-0.000816865939508572,0.39616612510432
"1852",-0.590112271165995,-0.418737817158896,-0.548590740901622,0.180224228341471,-0.70061198649805,-0.474668030233357,-0.105375706196606,0.246933191682642
"1853",-0.225006837207178,-0.136778807415494,-0.165795549135525,0.366206332884642,-0.559963819570071,-0.821491657558045,0.0888049971380033,0.564053175203708
"1854",-0.0880922994726216,0.00420069745620625,-0.0757260922493848,0.428200367732366,-0.507220756972079,-0.871037890033,0.118678951497174,0.601361408559128
"1855",-0.179368657962326,-0.136778807415494,-0.210830277578596,0.366206332884642,-0.542382798704074,-0.970130354982911,0.215769303164479,0.703959050286532
"1856",-0.635750450410847,-0.418737817158896,0.081895457301361,0.552188437427813,-0.445687183941088,-1.06922281993282,-0.00828535452930123,0.321549658393481
"1857",-0.681388629655699,-0.418737817158896,-0.0306913638063146,0.502593209549634,-0.480849225673083,-1.01967658745787,-0.00828535452930123,0.330876716732336
"1858",-0.544474091921143,-0.418737817158896,0.149447549965966,0.552188437427813,-0.454477694374087,-1.01967658745787,0.0439940655992474,0.43347435845974
"1859",-0.590112271165995,-0.418737817158896,0.216999642630572,0.626581279245082,-0.261086464848116,-0.970130354982911,0.096273485727796,0.517417883509434
"1860",-0.590112271165995,-0.418737817158896,0.126930185744431,0.576986051366903,-0.305039017013109,-0.970130354982911,0.16348988303593,0.573380233542563
"1861",-0.635750450410847,-0.418737817158896,0.081895457301361,0.564587244397358,-0.313829527446108,-0.970130354982911,0.200832325984893,0.620015525236838
"1862",-0.635750450410847,-0.418737817158896,0.081895457301361,0.564587244397358,-0.313829527446108,-0.970130354982911,0.200832325984893,0.620015525236838
"1863",-0.635750450410847,-0.418737817158896,0.171964914187501,0.614182472275537,-0.269876975281114,-1.06922281993282,0.148552905856345,0.601361408559128
"1864",-0.27064501645203,-0.136778807415494,-0.436003919793947,0.267015877128284,-0.56875433000307,-0.970130354982911,0.290454189062405,0.787902575336226
"1865",-0.407559554186587,-0.136778807415494,-0.0982434564709199,0.440599174701911,-0.480849225673083,-0.970130354982911,-0.0680332632476425,0.265587308360351
"1866",-0.453197733431439,-0.277758312287195,0.216999642630572,0.0686349656155687,-0.384153610910097,-1.16831528488273,-0.0456277974782645,0.284241425038061
"1867",-0.544474091921143,-0.277758312287195,0.0593780930798259,0.0190397377373897,-0.410525142209093,-1.16831528488273,0.0439940655992474,0.37751200842661
"1868",-0.772664988145404,-0.418737817158896,0.149447549965966,0.651378893184171,-0.225924423116121,-1.06922281993282,0.118678951497174,0.554726116864854
"1869",-0.498835912676291,-0.277758312287195,0.307069099516712,0.118230193493748,-0.348991569178103,-1.16831528488273,-0.105375706196606,0.256260250021497
"1870",-0.818303167390256,-0.418737817158896,0.239517006852107,0.862158611666432,-0.278667485714113,-1.11876905240778,0.118678951497174,0.620015525236838
"1871",-0.635750450410847,-0.418737817158896,0.081895457301361,0.564587244397358,-0.313829527446108,-0.970130354982911,0.200832325984893,0.620015525236838
"1872",-0.225006837207178,0.70909822181471,0.91503793349816,1.38290850438731,0.908051422740711,-0.276483100333535,1.16426735406815,1.95378486769309
"1873",-0.498835912676291,0.70909822181471,0.960072661941231,1.46970015317412,0.987166016637699,0.0703405269911521,1.32110561445379,2.14965309280904
"1874",0.00318405901708263,0.850077726686411,0.91503793349816,1.35811089044822,0.864098870575717,-0.375575565283446,1.09705095676001,1.8698413426434
"1875",0.140098596751639,0.850077726686411,0.982590026162766,1.37050969741777,0.793774787111728,-0.474668030233357,0.731095015860172,1.4128154840395
"1876",0.459565851465604,0.991057231558111,1.05014211882737,1.35811089044822,0.767403255812732,-0.722399192608134,0.581725244064319,1.22627431726241
"1877",0.0944604175067869,0.850077726686411,0.87000320505509,1.32091446953959,0.741031724513736,-0.672852960133179,0.566788266884733,1.2076202005847
"1878",0.185736775996491,0.850077726686411,0.667346927061274,-0.935668398917555,1.09265214183368,-1.01967658745787,0.947681184964159,0.993097858791034
"1879",0.505204030710456,0.991057231558111,1.0051073903843,-0.786882715283018,1.18934775659667,-0.920584122507955,0.395013029319502,0.675977875269967
"1880",0.231374955241343,0.850077726686411,0.712381655504344,-0.972864819826189,1.06628061053469,-1.16831528488273,0.544382801115355,0.983770800452179
"1881",0.277013134486195,0.991057231558111,0.262034371073642,-1.12165050346073,0.960794485338703,-1.16831528488273,1.32857410304358,1.66464605918859
"1882",0.459565851465604,0.850077726686411,0.712381655504344,-0.997662433765279,1.06628061053469,-1.11876905240778,0.357670586370539,0.85319198370821
"1883",0.459565851465604,0.991057231558111,0.982590026162766,-0.848876750130742,1.14539520443168,-0.970130354982911,0.395013029319502,0.675977875269967
"1884",0.3682894929759,1.13203673642981,1.07265948304891,1.4077061183264,0.890470401874713,-0.425121797758402,0.902870253425403,1.62733782583317
"1885",-0.179368657962326,0.850077726686411,0.82496847661202,1.35811089044822,0.872889381008716,-0.326029332808491,1.14933037688856,1.93513075101538
"1886",-0.316283195696882,0.850077726686411,0.937555297719695,1.42010492529595,0.952003974905704,-0.078298170433714,1.32857410304358,2.1589801511479
"1887",-0.407559554186587,0.70909822181471,0.91503793349816,1.42010492529595,0.934422954039707,-0.177390635383625,1.26135770573545,2.0750366260982
"1888",0.459565851465604,0.991057231558111,1.02762475460584,1.34571208347868,0.732241214080737,-0.821491657558045,0.395013029319502,0.993097858791034
"1889",-0.0424541202277695,0.70909822181471,0.712381655504344,-0.92326959194801,1.10144265226668,-1.06922281993282,0.716158038680587,0.85319198370821
"1890",0.185736775996491,0.850077726686411,0.82496847661202,-0.92326959194801,1.10144265226668,-1.06922281993282,0.469697915217429,0.610688466897983
"1891",0.322651313731048,0.850077726686411,0.712381655504344,-0.985263626795734,1.06628061053469,-1.16831528488273,0.454760938037844,0.90915433374134
"1892",0.185736775996491,-0.841676331773998,0.352103827959782,0.576986051366903,-0.999489341220006,0.962172711540349,-0.269682455172044,0.0977002582609632
"1893",0.185736775996491,-0.700696826902297,0.599794834396669,0.651378893184171,-0.876422195158024,1.0117189440153,-0.344367341069971,-0.107495025193845
"1894",-0.0424541202277695,-0.982655836645699,0.307069099516712,0.514992016519179,-1.061022914251,0.962172711540349,-0.359304318249556,-0.0328785584830055
"1895",-0.0880922994726216,-1.1236353415174,0.081895457301361,0.415801560762821,-1.16650903944698,1.25945010639008,-0.321961875300593,0.0790461415832533
"1896",0.0488222382619348,-0.982655836645699,0.171964914187501,0.428200367732366,-1.16650903944698,1.25945010639008,-0.508674090045409,-0.219419725260104
"1897",0.0944604175067869,-0.982655836645699,0.397138556402853,0.552188437427813,-1.034651382952,1.06126517649026,-0.411583738378105,-0.163457375226974
"1898",0.0488222382619348,-0.982655836645699,0.216999642630572,0.452997981671455,-1.15771852901398,1.06126517649026,-0.441457692737275,-0.088840908516135
"1899",0.00318405901708263,-1.1236353415174,0.216999642630572,0.428200367732366,-1.26320465420997,1.20990387391513,-0.531079555814787,-0.191438550243539
"1900",0.185736775996491,-0.982655836645699,0.307069099516712,0.440599174701911,-1.24562363334397,1.40808880381495,-0.553485021584165,-0.266055016954378
"1901",-0.498835912676291,-0.277758312287195,0.892520569276625,-0.042954297110334,1.50580613218462,-0.821491657558045,0.648941641372453,0.358857891748901
"1902",-0.179368657962326,0.286159707199608,0.82496847661202,0.0810337725851134,1.54096817391662,-0.722399192608134,0.835653856117269,0.330876716732336
"1903",-0.407559554186587,-0.136778807415494,0.937555297719695,0.0810337725851134,1.56733970521561,-0.722399192608134,0.768437458809135,0.293568483376916
"1904",-0.179368657962326,0.145180202327907,0.892520569276625,0.0562361586460239,1.54096817391662,-0.771945425083089,0.760968970219343,0.349530833410046
"1905",0.140098596751639,0.427139212071308,0.847485840833555,0.00664093076784498,1.51459664261762,-0.771945425083089,0.805779901758099,0.45212847513745
"1906",-0.0424541202277695,0.286159707199608,0.82496847661202,0.0190397377373897,1.51459664261762,-0.771945425083089,0.798311413168306,0.442801416798595
"1907",-0.225006837207178,0.00420069745620625,0.802451112390485,-0.0181566831712445,1.50580613218462,-0.871037890033,0.701221061501001,0.573380233542563
"1908",0.185736775996491,0.286159707199608,0.712381655504344,-0.129745945897147,1.45306306958663,-0.920584122507955,0.477166403807222,0.442801416798595
"1909",0.3682894929759,0.70909822181471,0.712381655504344,-0.042954297110334,1.46185358001963,-0.771945425083089,0.947681184964159,0.638669641914548
"1910",0.59648038920016,0.568118716943009,0.689864291282809,-0.142144752866692,1.41790102785464,-0.871037890033,0.746031993039757,0.582707291881418
"1911",0.322651313731048,0.568118716943009,0.689864291282809,-0.104948331958058,1.44427255915363,-0.871037890033,0.887933276245818,0.601361408559128
"1912",0.59648038920016,0.70909822181471,0.712381655504344,-0.0925495249885129,1.43548204872063,-0.771945425083089,0.932744207784574,0.657323758592258
"1913",-0.179368657962326,0.00420069745620625,0.599794834396669,-0.154543559836237,1.42669153828763,-0.920584122507955,0.544382801115355,0.601361408559128
"1914",0.231374955241343,0.568118716943009,0.689864291282809,-0.0801507180189682,1.46185358001963,-0.871037890033,0.805779901758099,0.610688466897983
"1915",0.140098596751639,0.427139212071308,0.712381655504344,-0.117347138927602,1.45306306958663,-0.970130354982911,0.544382801115355,0.489436708492869
"1916",0.231374955241343,0.568118716943009,0.644829562839739,-0.104948331958058,1.44427255915363,-0.920584122507955,0.760968970219343,0.703959050286532
"1917",0.231374955241343,0.568118716943009,0.599794834396669,-0.129745945897147,1.42669153828763,-0.970130354982911,0.723626527270379,0.834537867030501
"1918",0.0944604175067869,0.286159707199608,0.554760105953598,-0.154543559836237,1.40911051742164,-1.01967658745787,0.589193732654111,0.937135508757905
"1919",-0.133730478717474,0.427139212071308,0.397138556402853,-1.22084095921708,1.40032000698864,-0.871037890033,0.940212696374366,0.815883750352791
"1920",-0.407559554186587,0.145180202327907,0.171964914187501,-1.29523380103435,1.35636745482364,-0.920584122507955,1.08211397958043,0.90915433374134
"1921",0.0488222382619348,0.427139212071308,0.081895457301361,-0.365323278318497,1.25088132962766,-1.06922281993282,0.626536175603075,1.06771432550187
"1922",-0.0880922994726216,0.427139212071308,0.0368607288582908,-0.365323278318497,1.25088132962766,-1.01967658745787,0.731095015860172,1.123676675535
"1923",-0.0880922994726216,0.427139212071308,0.509725377510528,-1.22084095921708,1.42669153828763,-0.920584122507955,0.521977335345977,0.815883750352791
"1924",-0.0424541202277695,0.427139212071308,0.149447549965966,-0.315728050440318,1.29483388179265,-0.970130354982911,0.731095015860172,1.06771432550187
"1925",0.231374955241343,0.568118716943009,0.352103827959782,0.750569348940529,0.899260912307712,-0.970130354982911,0.365139074960332,0.806556692013936
"1926",-0.133730478717474,0.286159707199608,0.532242741732063,-1.19604334527799,1.43548204872063,-0.970130354982911,0.409950006499088,0.769248458658516
"1927",0.322651313731048,0.70909822181471,0.419655920624388,0.762968155910074,0.916841933173709,-0.920584122507955,0.170958371625723,0.629342583575693
"1928",-0.0424541202277695,0.70909822181471,-0.436003919793947,0.378605139854187,-0.0764857457551431,-1.11876905240778,0.521977335345977,1.10502255885729
"1929",-0.0880922994726216,0.145180202327907,0.667346927061274,-0.104948331958058,1.45306306958663,-0.920584122507955,0.566788266884733,0.489436708492869
"1930",-0.0880922994726216,0.427139212071308,0.464690649067458,-1.19604334527799,1.41790102785464,-0.871037890033,0.992492116502915,0.769248458658516
"1931",0.140098596751639,0.568118716943009,0.689864291282809,-1.12165050346073,1.47064409045263,-0.871037890033,0.798311413168306,0.629342583575693
"1932",0.413927672220752,0.850077726686411,0.284551735295177,-1.27043618709526,1.32120541309165,-0.970130354982911,1.12692491111918,1.17963902556813
"1933",0.185736775996491,0.70909822181471,0.262034371073642,-1.25803738012572,0.916841933173709,-0.970130354982911,0.544382801115355,0.974443742113324
"1934",-1.77670493153215,0.568118716943009,1.02762475460584,1.44490253923503,1.42669153828763,1.06126517649026,-0.150186637735362,-0.685772642202849
"1935",-0.316283195696882,1.27301624130151,1.63559358858728,1.46970015317412,1.11902367313268,0.863080246590438,-0.419052226967897,-0.57384794213659
"1936",0.140098596751639,1.41399574617321,1.77069777391649,1.44490253923503,1.08386163140068,0.912626479065394,-0.583358975943336,-0.751062050574833
"1937",-0.453197733431439,0.991057231558111,1.56804149592268,1.45730134620458,1.08386163140068,0.664895316690617,-0.239808500812874,-0.424615008714912
"1938",0.231374955241343,1.41399574617321,1.74818040969496,1.43250373226549,1.04869958966869,0.912626479065394,-0.628169907482092,-0.797697342269108
"1939",-1.27468495983878,0.286159707199608,1.05014211882737,1.56889060893048,1.16297622529767,-0.22693686785858,0.947681184964159,1.27290960895668
"1940",0.185736775996491,1.13203673642981,1.63559358858728,1.35811089044822,0.899260912307712,0.119886759466108,-0.433989204147483,-0.53653970878117
"1941",0.231374955241343,1.13203673642981,1.72566304547342,1.4077061183264,0.960794485338703,0.41716415431584,-0.493737112865824,-0.620483233830865
"1942",0.3682894929759,1.13203673642981,1.77069777391649,1.25892043469186,0.916841933173709,0.268525456890974,-0.568421998763751,-0.5925020588143
"1943",-1.22904678059392,0.286159707199608,1.02762475460584,1.55649180196094,1.11902367313268,-0.672852960133179,0.708689550090794,1.24492843394012
"1944",-1.22904678059392,0.286159707199608,1.02762475460584,1.55649180196094,1.11902367313268,-0.672852960133179,0.708689550090794,1.24492843394012
"1945",-1.45723767681819,0.145180202327907,0.982590026162766,1.56889060893048,1.14539520443168,-0.22693686785858,1.03730304804167,1.36618019234523
"1946",-0.635750450410847,0.568118716943009,1.27531576104272,0.750569348940529,1.11023316269968,-0.623306727658223,0.156021394446137,0.424147300120885
"1947",-0.453197733431439,0.70909822181471,1.43293731059347,1.14733117196596,0.890470401874713,-0.22693686785858,0.0365255770094547,0.0603920249055435
"1948",-0.0424541202277695,0.850077726686411,1.47797203903654,1.07293833014869,0.802565297544726,-0.425121797758402,0.141084417266552,0.0603920249055435
"1949",-0.179368657962326,0.70909822181471,1.52300676747961,1.08533713711824,0.793774787111728,-0.22693686785858,0.0888049971380033,-0.247400900276668
"1950",0.0944604175067869,0.850077726686411,1.61307622436575,1.09773594408778,0.793774787111728,-0.0287519379587586,-0.0232223317088865,-0.424615008714912
"1951",0.231374955241343,0.991057231558111,1.34286785370733,0.973747874392334,0.57401202628676,-0.127844402908669,-0.165123614914947,-0.294036191970943
"1952",0.0944604175067869,0.991057231558111,1.59055886014421,1.14733117196596,0.855308360142719,-0.078298170433714,-0.344367341069971,-0.53653970878117
"1953",0.277013134486195,0.991057231558111,1.32035048948579,0.948950260453245,0.9783755062047,-0.871037890033,0.409950006499088,0.424147300120885
"1954",-0.133730478717474,0.70909822181471,1.43293731059347,1.03574190924006,0.71466019321474,-0.722399192608134,0.260580234703234,0.125681433277528
"1955",0.642118568445012,0.850077726686411,1.43293731059347,0.911753839544611,0.433363859358781,0.0207942945161968,-0.42652071555769,-0.564520883797735
"1956",0.59648038920016,1.13203673642981,1.18524630415658,0.862158611666432,0.450944880224779,0.119886759466108,-0.441457692737275,-0.377979717020637
"1957",1.00722400240383,1.13203673642981,1.3879025821504,0.886956225605521,0.503687942822771,0.218979224416018,-0.613232930302507,-0.527212650442316
"1958",0.0944604175067869,0.568118716943009,1.59055886014421,0.986146681361879,2.12993237292753,-0.623306727658223,0.0589310427788327,-0.424615008714912
"1959",0.0488222382619348,0.568118716943009,1.59055886014421,0.998545488331424,2.13872288336053,-0.425121797758402,-0.0755017518374352,-0.601829117153155
"1960",0.0488222382619348,0.568118716943009,1.50048940325807,0.96134906742279,0.600383557585756,-0.127844402908669,-0.224871523633288,-0.61115617549201
"1961",0.277013134486195,0.70909822181471,1.47797203903654,0.9365514534837,0.57401202628676,-0.127844402908669,-0.262213966582252,-0.639137350508574
"1962",0.3682894929759,0.70909822181471,1.41041994637193,0.886956225605521,0.415782838492784,-0.177390635383625,-0.336898852480178,-0.57384794213659
"1963",1.09850036089353,1.13203673642981,1.50048940325807,0.924152646514156,0.503687942822771,0.268525456890974,-0.620701418892299,-0.5925020588143
"1964",0.779033106179569,0.850077726686411,1.52300676747961,0.924152646514156,0.503687942822771,0.0207942945161968,-0.448926181327068,-0.564520883797735
"1965",-0.0424541202277695,0.70909822181471,1.23028103259965,0.874557418635977,2.01565573729855,-0.920584122507955,0.38754454072971,0.172316724971802
"1966",0.0944604175067869,0.568118716943009,1.50048940325807,0.924152646514156,2.10356084162853,-0.474668030233357,0.178426860215515,-0.461923242070331
"1967",0.00318405901708263,0.286159707199608,1.54552413170114,0.886956225605521,2.12114186249453,-0.425121797758402,0.230706280344064,-0.443269125392621
"1968",0.231374955241343,0.427139212071308,1.52300676747961,0.886956225605521,0.345458755028794,-0.177390635383625,-0.0979072176068131,-0.443269125392621
"1969",0.413927672220752,0.70909822181471,1.455454674815,0.874557418635977,0.477316411523775,-0.078298170433714,-0.142718149145569,-0.527212650442316
"1970",0.3682894929759,0.568118716943009,1.36538521792886,0.862158611666432,0.336668244595796,0.119886759466108,-0.486268624276031,-0.471250300409186
"1971",0.733394926934717,0.568118716943009,1.59055886014421,0.911753839544611,0.301506202863801,0.119886759466108,-0.471331647096446,-0.55519382545888
"1972",0.231374955241343,0.427139212071308,1.29783312526426,0.291813491067374,2.00686522686555,-0.821491657558045,0.454760938037844,0.172316724971802
"1973",0.231374955241343,0.427139212071308,1.23028103259965,0.25461707015874,1.98049369556655,-0.771945425083089,0.52944582393577,0.256260250021497
